Timestamp,PV_Power,EV_Power,Battery_Power,V_DC,EV_Voltage,EV_SoC,Demand_Response,V2G,Vg_RMS,Ig_RMS,Frequency,THD,Power_Factor,Active_Power,Reactive_Power
2025-04-13 02:35:48.512,2003.2073895893257,-4006.273226265589,1.8215838946733123,80.28935791259327,58.64465228567551,0.007414210166604309,On,On,0.4218089286924891,0.025467168804542528,0.0007090507980003474,-0.016028044657400646,0.0016143960679352396,3.604638611992673,-4.999486172140499
2025-04-13 02:35:48.815,1998.471780706705,-3995.8859005527165,-1.6502614280613264,80.09894334268193,58.63925327911056,0.004192005474316207,On,On,-0.1877963893836051,0.06350607048302412,-0.007575502255240825,-0.021839116001034588,0.0009316922198491151,-4.894548896717028,3.114799116750312
2025-04-13 02:35:49.112,1996.4722478096305,-3998.4292303850375,-0.5760338431439944,80.21698137448367,58.64257653776424,0.0010061060208663463,On,On,0.3036815239151702,-0.014056059045548214,-0.0016343097391471953,0.002705669561470156,0.003241773365039716,11.512568411246875,3.8910137338536934
2025-04-13 02:35:49.411,2001.1972766726067,-4003.4420118183193,-1.5389420782345864,80.20588312306674,58.657799120893095,0.007603075547364592,On,On,0.06440886973818394,-0.0466630780418045,0.0027522193591146583,-0.012360550760461789,-0.0011015375696060959,-10.209461715850988,9.88654836216972
2025-04-13 02:35:49.711,1998.5485874489218,-3992.5106087133763,1.3966989597607387,80.16243048850781,58.6602861610923,0.004682975763229702,On,On,-0.1266659568157502,-0.012060634510559054,-0.0008329850009973216,0.011333765260582038,-0.0031575176801026173,-16.378467315795966,-4.36631679591814
2025-04-13 02:35:50.011,1996.2650266780174,-3999.239407067135,-0.7921390311026855,80.28760486863571,58.687998640416765,0.005276839067359517,On,On,-0.41329551808835474,0.052706598458528264,-0.005617533030943822,0.004923915937498066,0.0005585851025350849,-1.9598331719501516,9.853064607199691
2025-04-13 02:35:50.311,2002.8679089185994,-3992.3985877573045,1.4838459513709155,80.11301660411424,58.676148066755836,0.0005842567166570623,On,On,-0.1453684585995092,-0.016499014129887676,-0.0009482658828714862,0.03735590850470685,0.00029623607678391783,-12.85168891890744,-4.0811135178419455
2025-04-13 02:35:50.611,2002.4074807488732,-3994.8602215456485,1.464278642616617,80.19123135092676,58.678617689946634,0.004014095841074677,On,On,0.21867984299837717,0.03506684901508819,-0.009929072605664899,-0.0026556610285867893,-0.004152813043422861,5.793632809078009,5.815502564603129
2025-04-13 02:35:50.911,2003.5592190553912,-4009.082221520345,-1.6194899460688732,80.17019480652775,58.63903286209183,0.003974457949778549,On,On,-0.4034100535962182,0.02593087198434091,-0.005805667501597924,0.007418800918987431,-0.0036211587972631385,18.203329695445866,4.1962093103567195
2025-04-13 02:35:51.211,2003.8305651172411,-4005.5259283506834,-0.25559597177410964,80.138730146262,58.64965605165631,0.00417714415838694,On,On,0.0201142011526102,0.09416268457917351,-0.007784003946167135,0.0030441301925712705,-0.004702732341710682,16.797707789341743,-1.5749045819042866
2025-04-13 02:35:51.526,2002.173225637792,-4005.768465372139,-0.8186837302459926,80.20405159119233,58.6170794443332,0.006141780229918572,On,On,-0.2934973849088297,0.0637994984716091,0.0004094020880263966,0.03127854484374486,-0.00012551223358848833,-16.44882972741103,8.219816882619405
2025-04-13 02:35:51.811,1996.5770041996743,-3999.019837964142,1.3440064763812405,80.12252875320256,58.671688851537866,0.0034804281397861937,On,On,0.20046984225987508,-0.003541574911815615,-0.007891850166951748,0.039178882142629864,0.0016945838065218558,8.103471889495758,-2.8340215153923705
2025-04-13 02:35:52.112,2000.1379512596266,-3993.192763128005,0.6699628469451282,80.26236968684505,58.6906993913393,0.0016172078372252464,On,On,0.3843012218663596,-0.033618179657886785,-0.0014307227471686088,0.04119382294917326,-0.004676393226580373,-17.166567670644138,6.624137149367687
2025-04-13 02:35:52.411,1999.8409494677123,-4002.6332741314873,-1.671653381891212,80.18790938848484,58.66188699799351,0.00524051578961303,On,On,0.24828534485569353,0.05615661644257419,-0.00794604279962027,-0.041780429034182213,-0.002871389524908179,2.6437296308890197,8.678421256192529
2025-04-13 02:35:52.712,2000.0719609418888,-3996.288026754787,-0.9579952496977189,80.25789597879091,58.61280996653628,0.004935249070043867,On,On,0.3140824409762202,-0.06381442082772754,-4.6626636529678925e-05,-0.011418954316590138,-0.004003047231259001,8.172939584742839,2.7824847167185567
2025-04-13 02:35:53.012,2004.4683731555579,-4008.910123705654,-1.3806670925660582,80.25280051056883,58.642267111658285,0.006528771146524405,On,On,0.09675571949997608,-0.052634567219228746,0.0012390304759133473,0.032012055627890265,-0.002337308085617931,19.947999427854427,-4.081764428451113
2025-04-13 02:35:53.311,1997.3278872553935,-3994.1893454397264,-0.2333604427830256,80.27299919457842,58.68322044521033,0.0073790779599812355,On,On,0.17092604013755897,-0.0329639004834245,-0.0006974799879388323,0.02025813373877343,-0.0021809442295674286,-17.06906503627389,-5.66330021376862
2025-04-13 02:35:53.611,1996.9822400912285,-3992.0962794422207,-0.29698705021622285,80.18621862359998,58.62185900257928,0.007243281985839215,On,On,-0.11282420139831284,0.05467271321843992,-0.008531972869445016,0.03802276409988513,-0.003942729408297357,11.611487460732597,-0.8226836621284477
2025-04-13 02:35:53.911,2001.169664025573,-3992.398457160919,0.6987825404915751,80.12617498635579,58.66890973398468,0.001240724653131351,On,On,-0.3237143142492991,0.002993557593134799,-0.004155650281499328,-0.039333275751144994,0.0042357833540177465,11.583980298752493,-3.8634566244747504
2025-04-13 02:35:54.212,2001.1928184942185,-3992.861768781083,-1.4493352633362298,80.24221789198346,58.68260933369089,0.004212913711029323,On,On,-0.049839358442625104,-0.021080301281726596,0.004776108882694894,0.005264746271195664,-0.004067038865698893,-18.47022333591561,1.3112665996018684
2025-04-13 02:35:54.512,2000.2206725959757,-3995.0623648307724,-1.6778589752346944,80.20031582676626,58.709770357378254,0.004103995743315705,On,On,0.3326365675645807,0.0982642574878416,-0.0010572780943670472,0.034508150929922085,-0.0008529187361319681,-19.524169689755876,5.7642688868524665
2025-04-13 02:35:54.811,2004.8830357088752,-4008.157773909072,-1.987089099290705,80.24213268313014,58.682844406372425,0.0016983929773913742,On,On,0.034268046094661164,-0.061937871501047265,0.008325026509710854,-0.020250985410493562,0.001804909229410294,-9.203222504548712,4.567948044731802
2025-04-13 02:35:55.112,1995.8504274597515,-3997.7985640405054,0.4896780884821399,80.22216954093302,58.641703401385804,0.00256511125391378,On,On,0.31955439765895877,-0.01281564979346135,-0.005329073597152691,-0.027343236699714536,0.0038170754723877006,3.7801729182494057,-6.867838489625457
2025-04-13 02:35:55.411,1995.2351310681427,-4000.0830167211784,1.9692599958040935,80.26836241925349,58.634049982767955,0.00027834973856541103,On,On,-0.42421502888538,-0.08476016224288721,-0.009211689825316132,-0.0009636455987563353,0.0005002135196284837,17.94688821852563,1.6494261293633201
2025-04-13 02:35:55.712,1995.237650479725,-4003.667947789162,0.7776530607059282,80.1397806096698,58.666407135678234,0.009040914660120705,On,On,0.023473904758834374,0.014342870112963604,-0.008351725167901098,-0.024946982114933514,0.004950370103212151,-6.851828779870246,4.477991051366853
2025-04-13 02:35:56.012,1995.0406168724915,-4008.5978389797992,0.9912185197312748,80.23186667041533,58.637702627142865,0.0066792210525307896,On,On,-0.4339951626563797,0.07106306924831288,-0.00579078758832843,-0.005249763270681759,0.0022028553786938767,-9.3419716108317,-5.521709097397327
2025-04-13 02:35:56.311,2002.859166654388,-4000.3382162229655,1.0183512754749224,80.1446139693255,58.69958207437317,0.009956048505029439,On,On,0.4710369169202093,0.08622938553258933,-0.005742060988837139,-0.0010475341584920903,-0.0011040717966883918,6.538906850054381,-3.3995049989966653
2025-04-13 02:35:56.620,2001.3374825949243,-4006.2291909829532,-1.4601891059059735,80.13109190606238,58.613097717689904,5.4235776772003644e-05,On,On,0.4791223143388761,0.04333882398526029,-0.00472704530005188,-0.024633879447381248,-0.00391221972519706,13.437482050863686,-7.759849957047004
2025-04-13 02:35:56.916,2004.2336852242618,-3997.155040740353,-1.6783976859494314,80.10676357601596,58.650599852285886,0.004917262296578867,On,On,0.08767142297732033,-0.039431174578407197,-0.0006013966768752769,-0.001191595519126308,-0.003976775153986403,-8.108915185640754,-7.741826785027519
2025-04-13 02:35:57.211,2002.3118899037315,-4001.380435272948,-0.053912452177818704,80.12149771962666,58.629190076468895,0.007253761928879552,On,On,-0.04324676169755348,0.057004867004009224,0.007224652806534294,0.036436747565694566,-0.0007079258155815041,19.060184237682527,9.891068736295495
2025-04-13 02:35:57.533,1996.537981451301,-3997.917396648869,-0.5563805259998791,80.12421088403254,58.626851994455635,0.009083937436951168,On,On,0.26405681729356445,0.05398317742860029,-0.006058390191285743,-0.03414297271453193,-0.0030264083441003276,9.125431378717522,-3.9254146677539703
2025-04-13 02:35:57.813,1995.8393789138447,-3990.1208533285494,-1.3375423903778647,80.24441397648958,58.66538144553953,0.009659360144046619,On,On,0.3322904712897675,0.01614754041087274,0.008929485897595341,0.018938849747207512,-0.0019240567936924012,-17.833399545283434,5.218884507916206
2025-04-13 02:35:58.113,2003.910948530168,-3990.818342571934,0.19251135861304336,80.25147986230238,58.68955158728518,0.006527290149607733,On,On,0.1824607822710036,-0.019709911608571606,0.00756306866502097,-0.026851234950454484,0.004153192372206539,-12.366480885579954,-5.297432745846713
2025-04-13 02:35:58.412,2003.0593350295112,-4004.8804440011645,-1.4107877354251372,80.12172585063473,58.64212879800966,0.004816625752766422,On,On,-0.18026799262100635,-0.0260147291576006,0.004180229925900374,-0.024452693044244668,-0.0030919945339276645,-7.713316748191721,8.428333820557633
2025-04-13 02:35:58.712,1997.200591662435,-3991.905672742318,0.3850623560968849,80.1967692290404,58.691263403294855,0.00991415796654423,On,On,0.09309776067598852,-0.004313513623112136,0.006834189048277829,-0.024031427428961596,-0.003918426915120066,7.233868239733088,7.521252583757828
2025-04-13 02:35:59.012,1999.4935985239758,-4004.192787027767,1.3795951661304358,80.20228098917339,58.67041072939636,0.0006864836069858471,On,On,0.1370662909921735,0.07232449158378165,0.009562994107244973,0.028654607527652518,1.527277755415061e-05,-0.806489605399161,-9.862706801137213
2025-04-13 02:35:59.311,1999.1923185176854,-4003.0837724854655,-1.7828426527576622,80.28558906962725,58.65616255538611,0.0011857637057382043,On,On,0.37866723412448977,-0.04244539279059705,-0.005783580927719745,0.04489027022174703,-0.0016934150440240238,-9.690679478816374,6.7811639062856095
2025-04-13 02:35:59.613,2003.6413298144291,-3997.605812908405,-0.5620111389271352,80.26736339574856,58.62005524685711,0.005440704190165272,On,On,0.3799525664426583,-0.027680727576790548,-0.009449421232185215,-0.012349804526767413,0.004798318867456055,5.822027073086463,9.061153761981483
2025-04-13 02:35:59.914,1998.5737814697154,-4005.5947369598694,-1.5249623868765223,80.26057036843456,58.63588275245211,0.006086013893866974,On,On,0.1549823359530481,-0.011631828901560254,4.6682550179540094e-06,-0.03635480412075834,-0.0044507581503759885,-15.943535788175307,6.333399798918379
2025-04-13 02:36:00.212,2000.2074282968704,-3997.3165867796392,1.2685533051174454,80.1461332632917,58.68182119309185,0.008845159447299872,On,On,-0.3754059454689487,-0.012088298227521471,-0.0037694300355817735,0.04226852737496105,-0.001121996936014996,18.0587121314176,-7.87829189961931
2025-04-13 02:36:00.511,1998.8905133561873,-4007.29273785744,-0.1708585507525222,80.20922379021017,58.69649901718656,0.00276966354977618,On,On,0.4602143852262265,-0.08158355974206154,-0.008662697814878382,-0.02859790912197152,0.0032699810430456494,-9.075726390540586,-7.396564015973455
2025-04-13 02:36:00.812,2001.3942385094924,-4004.00685917244,1.9813584353605735,80.13241619996113,58.61900412302457,0.007608948959076635,On,On,-0.31316583065632864,0.0849303036555285,-0.0005518978087107416,0.0039665486959569035,-0.0018205085014934208,9.077579587292878,-1.4677982896979085
2025-04-13 02:36:01.111,2004.9614584459284,-4001.4323169844106,-0.8066702295727115,80.17496450463378,58.64110067907674,0.005840393227312613,On,On,0.29528544039129,0.007358448743394266,0.007548005198509801,0.004888242793092988,0.001356920332914945,-17.9330548238244,4.506531150385406
2025-04-13 02:36:01.412,1998.9315906732518,-3993.710888957132,-0.5982036844559593,80.10619774928774,58.69099203639004,0.0029358707452801225,On,On,-0.1775106660504484,-0.03047063116109293,-0.007942051825825813,-0.03770328406007303,0.002892678081963934,-17.691028842647643,1.2682822225944275
2025-04-13 02:36:01.717,1998.1825389637404,-4003.3527069024376,1.2172767770663646,80.12673784284712,58.64791872949161,0.0033056848838406293,On,On,0.06325293058346948,0.08849857963543536,0.005548174458274404,0.0012005583521828359,0.0015829616069632946,-17.071160632432452,-4.3236471438590485
2025-04-13 02:36:02.012,2001.3973911601458,-3995.803719505817,-0.8277482081088459,80.11852638621878,58.67120253020528,0.006466640531093181,On,On,-0.37134351264971743,-0.04852415375980215,0.00649627063011054,-0.01856720601272871,-0.004444949699608333,-6.060062533388834,1.0748540855842883
2025-04-13 02:36:02.312,2001.0536103366487,-3999.5119052646687,-0.6467295239133559,80.21417455970702,58.62213189061963,0.005045467256708613,On,On,0.15887815004291228,-0.06449282175817161,0.008652900485962593,-0.012166723940742918,-0.001176734386569327,0.35820153277585476,2.3642845173736866
2025-04-13 02:36:02.612,1996.4962181798828,-4007.7607550405883,0.38484211152611536,80.1988864547405,58.70615537297027,0.00890278037053147,On,On,-0.17860849269323076,0.07849626902471177,0.0017489238465599414,-0.045458532976609435,0.0038464614973209186,-2.786046964294293,-2.610272362337877
2025-04-13 02:36:02.912,2000.8928127045608,-4005.098556355798,-1.153097136837502,80.18943856746668,58.65484819298861,0.009995304796349518,On,On,-0.25296784448282117,-0.09438428599694565,-0.0018376705422922697,-0.03590745143443567,0.004516313779940376,-14.100243337278462,-5.377470121743442
2025-04-13 02:36:03.216,2000.5719954446818,-3990.7367363435214,1.5210039810108866,80.137234628801,58.67442562287094,0.0024391012901950706,On,On,0.42251898242300967,0.0807292495124983,-0.006794342003637002,-0.03321299794900369,-0.004245797602628597,-6.714774540149762,-9.96083141472111
2025-04-13 02:36:03.515,2002.2672401030932,-4003.5258479002027,1.345633193784443,80.17730599165411,58.63768675154333,0.0014652705638778397,On,On,0.4519357471936575,0.000954732649638218,0.005515561005372968,0.019730290455325067,0.004662390764491961,7.201016290894572,-5.349267533020927
2025-04-13 02:36:03.812,1996.9620877118637,-3995.316865789157,0.5360439308775264,80.24345188098822,58.64027005600392,0.006169633490824825,On,On,-0.031344483190026695,0.06610105829565355,0.00497018794815674,0.04447713796474875,-0.0016660349311213062,18.112338033556014,9.145364490178263
2025-04-13 02:36:04.112,1998.681962039614,-4004.2845582951045,-1.3579082047276532,80.25156948722419,58.645292872795814,0.0021296494725823335,On,On,-0.18084588951410263,0.0878958780108886,-0.0010836092772697273,-0.04543414337687727,0.001400852019156529,7.345672005704937,8.349987204196584
2025-04-13 02:36:04.412,1999.0317894602233,-4008.7187184239215,1.5678305214111083,80.19611333478271,58.6462051835277,0.00847452548374402,On,On,0.18669267890861496,0.06613463094016422,-0.00265553932802479,-0.011115013741292402,-0.0028749727425030447,-8.613966472571292,-8.257545279401374
2025-04-13 02:36:04.712,2003.5656320098462,-3997.0718267271823,-1.1961044171677675,80.21688038417209,58.65949445023909,0.005298219259013195,On,On,-0.2328902960518624,-0.0025673716186367795,-0.008128525633841432,0.04203811877420287,0.0021887271176854054,5.832402965805805,7.076782049813705
2025-04-13 02:36:05.012,1998.978200470887,-4007.6032302111516,-0.6065080160249146,80.10567135790433,58.61937595970762,0.008088371752532509,On,On,0.012778658700833945,-0.0195511068463734,0.002156790758588054,-0.046983456820500924,0.0005105625524059595,-18.73191612952398,5.463350440312455
2025-04-13 02:36:05.312,2003.0337811853183,-4009.684341633396,1.4831396271240265,80.28327130508305,58.6987350059852,0.006506258087951557,On,On,0.44014373571402854,0.01713967083910281,-0.0034268009807447283,0.03649030597870871,0.00475396258748128,4.183057867347543,-5.111007702391477
2025-04-13 02:36:05.612,1995.20260634731,-3990.452292049973,-0.08289951650574956,80.09533694689509,58.65969384552167,0.0044178462735679006,On,On,-0.4447204827045639,0.04620457447090426,-0.009470053404522904,-0.04607135240652193,0.003925456820786435,15.118929332119563,2.7648764911144497
2025-04-13 02:36:05.911,1997.231429487525,-4000.031631882283,0.29263192547736194,80.19272494795834,58.625596695167296,0.003757004292424463,On,On,0.48515293986422825,0.0014456720576253856,-0.004893591155667502,-0.004149973153832975,0.00366476162078433,-4.727284859963529,6.449065508703878
2025-04-13 02:36:06.212,2001.3918777593021,-3997.7581863968335,-1.897550048391698,80.19263830489156,58.661979408766825,0.006865622676802523,On,On,0.3547629024882778,0.01340441354966515,0.008133887371137532,-0.04153001334173867,-0.004163426717504907,7.379645442395844,-3.4916968073221133
2025-04-13 02:36:06.512,1998.7512265361927,-4001.2697635276836,-1.0063621079442795,80.12574270189822,58.658952881657434,0.0012311885989675297,On,On,-0.33490679350347874,-0.025531344772946704,-0.008383785887096153,-0.003872891426127567,0.004921610634070823,9.355812426169216,0.3810453851946445
2025-04-13 02:36:06.816,2002.8350360811382,-3995.1417273766556,-1.1378123752868872,80.23491786089859,58.708808321846504,0.0029852369753088103,On,On,0.4294895264877596,0.02154822691409017,0.009255264812674005,-0.013701277322727815,0.0038849436791257392,-18.725031106445442,-6.614191782226515
2025-04-13 02:36:07.116,1995.5048880693005,-3993.4127639119192,1.834707489944944,80.17881695650948,58.706811287419924,0.008522170943444794,On,On,0.0009375981961537994,-0.083665030816508,-0.009202846144047767,0.006190304803057767,0.00304420455266951,-11.05336014877286,-7.79202255498006
2025-04-13 02:36:07.412,2001.7762683800324,-4003.2512553673905,1.7801800686781495,80.13941683888567,58.68428308822087,0.00435316243264414,On,On,-0.3705306046534872,0.010024063842248493,0.00870243627080722,-0.0006382542615710127,-0.004149477698743301,-19.3699329988958,6.872754877464203
2025-04-13 02:36:07.712,1997.525462057138,-3998.737099497758,1.4252141676685697,80.18625323388291,58.66400021446369,0.008431039590758032,On,On,0.371503861306932,-0.01181037183459513,0.005819902956238661,0.0420229282727899,0.002715075214532023,11.733512754517434,-9.526868593993989
2025-04-13 02:36:08.012,2004.4399650358112,-4005.002788990928,1.5658156297739487,80.12656045092147,58.63037399702141,0.0053256731117218145,On,On,-0.06605605620209709,-0.01783249475243362,-0.005747156484187566,0.01798976914120197,0.002006838011408287,-18.2944560819729,-3.6878408914146483
2025-04-13 02:36:08.311,2000.1318479197523,-3999.254197987495,1.3603734328741672,80.26330600598278,58.678997982033295,0.002506100341435902,On,On,-0.16393303414673732,0.012878664061975215,0.007570388555696498,-0.0057586424864215155,-0.004561175748407895,-10.402391315486206,-7.995581560626023
2025-04-13 02:36:08.611,1995.0515993274869,-4003.417644670225,-0.9068439801229924,80.12103909233994,58.62729232585349,0.0060382363218076385,On,On,-0.23905339348955457,0.09720682569735145,-0.008589274705640948,-0.04869002292730904,-0.0027856126980208783,19.0165626973292,-8.610129991959738
2025-04-13 02:36:08.913,1996.7171795757704,-4009.2465243729816,-1.2761432278432627,80.14025877871384,58.66876986688769,0.0020974848442796945,On,On,0.48771328232744815,-0.03052413246441535,-0.0025640884849699713,0.0050680490967788955,0.0022670401803467537,4.164991381902485,7.811920549411944
2025-04-13 02:36:09.212,1997.6205170105536,-4002.626721027489,0.29793247815303703,80.10782134816398,58.65712217276387,0.00790771617526304,On,On,-0.4830478329292174,0.029488777681608347,-0.007871943859913315,0.028428663404069895,0.004191558108337296,-2.236155399743641,-6.492573484057813
2025-04-13 02:36:09.512,1999.4966323501417,-4002.7907198454873,-0.8512155117671822,80.1533150891334,58.65360312710449,0.007382805383255011,On,On,0.1253006116826617,0.03022284467679273,-0.004974062065933167,0.03386775154146002,0.0015921443674001027,10.543963956509156,7.579992210982546
2025-04-13 02:36:09.812,2003.3967759801221,-4000.7220058107,0.646094766332582,80.27118857818579,58.63051350089427,0.007426297521734369,On,On,0.19070859664895634,-0.08928566601005927,-0.004206732204151511,0.034341994743356474,-0.0010857663641150551,16.925542411735186,9.859646937491902
2025-04-13 02:36:10.112,1996.4537608503117,-3998.957174275591,0.50947788222854,80.13815005017092,58.63392927877191,0.0020364541514448775,On,On,0.19977994184411463,-0.04560726930344461,-0.008450104925358337,-0.04721821484103618,-0.004573866435787565,16.982135246246983,-3.745420012356191
2025-04-13 02:36:10.412,1999.4653527383502,-3993.1539767352774,0.6808082212529944,80.15323637790947,58.705706607910216,0.008125185705975133,On,On,0.26572696694393994,0.0150653204816968,0.0002655274175082309,-0.017695615155943166,-0.0016647731818054791,-2.959141490689902,-9.287432504493067
2025-04-13 02:36:10.712,1997.0299240489703,-3999.2679982512946,-1.2258292445781716,80.15594735520537,58.636426985162096,0.006507569336753743,On,On,0.2984477884590194,0.03724876798870391,-0.009574816395565115,0.04229752083917307,-0.0019469811716795083,3.4478581315212686,3.0910823402499332
2025-04-13 02:36:11.012,1997.1835950941154,-4007.713206333242,-1.5508755990637355,80.22317489215509,58.62827293939875,0.0004589607559793585,On,On,0.3265088882182092,0.026366238377850376,-0.0037178531650506686,-0.0091380562192655,-0.0016171609245001239,9.572167599243965,3.3458116598667154
2025-04-13 02:36:11.312,1999.368188614352,-4005.1463056770153,-1.3236962856686656,80.27621405049588,58.627853306829195,0.008315641008833134,On,On,0.05784331981628743,0.018559699692640264,-0.004050601080486956,-0.008255017330621929,-0.0007221179324998581,-13.677342792685696,2.874024296700119
2025-04-13 02:36:11.611,2003.1662020958254,-3999.801517014199,-1.0768812979159206,80.12526649863669,58.638607683422634,0.0068871899689325064,On,On,0.4091101714229205,0.03194809145737784,-0.009935481411600262,0.02793220828981087,0.00012588415374639728,-11.516611394139895,9.918996673876105
2025-04-13 02:36:11.912,1998.4660020381978,-3993.066019386545,1.2260042979497787,80.2823124409122,58.69312643183652,0.008731845995710048,On,On,-0.38629720627786124,0.024075612018179274,0.006058439567384307,0.03263355518327714,-0.002689471061582398,-6.432515186738383,2.0753466249556283
2025-04-13 02:36:12.216,2003.2459009539073,-4002.930783748141,1.5203443149335913,80.12422578663958,58.637072397779455,0.007666420769469709,On,On,-0.32135323872028987,-0.017803652842287604,0.004484911252322157,0.04561689561810332,-0.00208340567191875,-16.987068927301735,-2.9910178830286682
2025-04-13 02:36:12.511,2004.9131176412948,-3990.477591996342,-1.6906671327330862,80.11914111820518,58.61978196315476,0.002617207981655737,On,On,0.4855909556256097,-0.03475380746168842,-0.003866279033988616,0.030044556865949562,0.0022969034361011546,16.3391049953035,7.612170908324856
2025-04-13 02:36:12.812,1995.3954601451899,-3996.446268830414,-0.9677506950503671,80.12470847411291,58.62646861323582,0.005846842795887442,On,On,-0.4772076785404,-0.01536164702072311,0.005095708288112698,0.04544227326597064,0.0017308670327794628,-12.956854265073012,9.780340476294391
2025-04-13 02:36:13.117,2001.0214982318562,-4006.5992170304507,1.8376263795854983,80.25739603200013,58.66601513775421,0.005617876898336315,On,On,0.006744363059974945,-0.04385712716015873,0.003512151833912975,-0.025750816587992022,0.003752838333594569,-18.650175819806588,-3.7310449588122063
2025-04-13 02:36:13.415,1999.0029078883522,-3999.100769864881,-0.011507666167534847,80.14926197371166,58.709347942248044,0.006138774979205588,On,On,-0.43342870482055496,-0.015951293420975537,-0.0028894088089642467,-0.03031587129010123,-0.001072426219454312,0.7122943534618003,-8.444146842784082
2025-04-13 02:36:13.712,1997.888199219082,-4004.3040503376837,0.29100387964124463,80.1755151202058,58.687215430752595,0.009145904054693385,On,On,0.1382812926501108,0.02140135822382816,-0.008678640125655121,-0.03196914630269358,-0.004596016189715628,17.674827781059662,5.73904631017729
2025-04-13 02:36:14.012,2004.4546898431506,-3996.970324481006,-1.3693677819829078,80.19718727877485,58.6467690266836,0.009111821013902488,On,On,-0.007308249619012885,-0.006608176541086724,0.0024555449740547106,0.04624057252502964,-0.004541304152648793,7.777931386433071,0.8559291412097725
2025-04-13 02:36:14.317,1998.502135580832,-4008.184569203984,-0.276794128635784,80.10632277526769,58.62474342951782,0.005949950233619153,On,On,0.2024063638083401,-0.09660845980126641,-0.008051454636580769,-0.04417047770284447,-0.0032296837941658777,-7.823857894510269,-4.350793568653493
2025-04-13 02:36:14.616,1995.8610993731697,-3995.5173462238904,1.0862792469942528,80.26443460935728,58.62064064265062,0.0035586067711851467,On,On,0.4963577920977722,-0.0645237850447759,-0.005915426160985118,0.018224396091987644,-0.00318201150391514,-4.0243489308047575,-1.076101503074824
2025-04-13 02:36:14.915,1996.2747914979632,-3992.462311750456,0.25130761238812926,80.10217176745913,58.65263513877326,0.00371175385268838,On,On,0.09773746143717221,-0.03636636796038631,0.0033435088357692423,0.029945688648795432,0.00040413366434149684,8.271333259125871,-3.763592574342052
2025-04-13 02:36:15.212,1999.8838472039142,-3992.434666465834,1.1955376697591578,80.13696485503957,58.65172449119902,0.00440895065230357,On,On,0.33173568906982864,0.027838492493228506,-0.005622393426443539,-0.001546131049542765,-0.0020696890236211528,-15.899081366614674,-6.143668967024672
2025-04-13 02:36:15.512,2002.361930241342,-3994.446289574853,-1.7845202662058242,80.17325323007536,58.69915522791188,0.0055797212871244485,On,On,0.3250993745167108,-0.009981742548271735,0.00916428597091675,0.02212583584627517,0.003795637809438565,17.350164683630545,2.769365293448388
2025-04-13 02:36:15.812,1996.3637627002247,-4007.8806586667565,-1.0304541031943484,80.13034339495631,58.665578400859616,0.006452057963426693,On,On,0.04415979207614895,0.0439675313308828,0.007446577424043003,0.014440578247885819,0.001605907039077756,-12.297697744226177,7.219878805394185
2025-04-13 02:36:16.112,2004.5796771103483,-3999.0852619432994,-1.409006276254443,80.1327455043042,58.65810436758392,0.009575298032207335,On,On,-0.23872042733965637,-0.02456858788375811,-0.007838594372252086,0.04277391140333181,-0.003089951959068923,-0.4275401213384953,6.826713361123648
2025-04-13 02:36:16.412,2000.7876306063479,-4003.5608958274483,0.9833419809810997,80.22717670150237,58.64407759715021,0.006682395497117302,On,On,-0.4651256734489366,0.07422975467210272,-0.0018276864579865656,0.02530732285678651,6.038958653628579e-05,-17.70099820931549,8.746512313045347
2025-04-13 02:36:16.712,2001.8799363852884,-4003.0059775191003,1.9909291835876157,80.26829199659514,58.70046725615032,0.009070801662302222,On,On,-0.24179339658090193,-0.08537841023471747,-0.008047345736872791,0.030999111786517056,-0.0012431392949840826,13.737391733836297,-1.2488914008416856
2025-04-13 02:36:17.012,1999.4761755468205,-3993.834384225819,1.3632544681718772,80.1811707656611,58.65499083044139,0.006116813829497036,On,On,0.1985060558785775,-0.034193772850017706,0.0001560976854908542,0.036152870261159806,-0.001007131318169526,2.6845455355039505,-5.817707497044218
2025-04-13 02:36:17.322,1995.8509708419388,-3995.356671369599,1.4374426891663,80.22573694216815,58.68921652481449,0.0016180265189660271,On,On,-0.4850128054189745,-0.09095442424901286,0.0017442886089422856,0.008767897532948057,0.0006888399463324544,3.1432379055570294,1.9129874830158862
2025-04-13 02:36:17.612,1995.3800639937992,-4003.2335453737614,-1.6366865494842036,80.24660878850862,58.628794185084345,0.007256972568162603,On,On,-0.22053804332184757,-0.03710027498757888,-0.007877525603156217,0.03859876610807493,-0.0021913158721098493,-4.600400595283226,-4.287335130010296
2025-04-13 02:36:17.911,1999.1750075135353,-3998.668751333378,1.5957940292252224,80.26214275017358,58.68129499485628,0.005589439847746291,On,On,-0.05880403549865432,-0.019310163591478968,0.005713790788815806,-0.02124954045231885,0.0037501407900016647,-9.75384619334356,0.14155111146867938
2025-04-13 02:36:18.211,1997.4097331749917,-3990.694175523435,0.014012955225710222,80.13310529213958,58.67604084646832,0.0038413466202763327,On,On,0.4713788376682694,0.027746591743655208,-0.004100421998937891,-0.04794999253526851,-0.004917899082547976,-11.118697379291014,-5.54334620059257
